,Date,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,HL_PCT,PCT_change
2714,2015-06-02,547.43,558.79,546.55,553.95,1592828.0,0.8737250654391041,1.1910198564200165
2715,2015-06-03,555.1,557.99,552.15,555.29,1335479.0,0.48623241909633624,0.03422806701494161
2716,2015-06-04,552.18,555.96,549.12,551.69,1343317.0,0.7739853903460243,-0.08873917925312316
2717,2015-06-05,552.0,553.33,547.384,549.53,1219841.0,0.6915000090986968,-0.447463768115947
2718,2015-06-08,549.61,549.87,542.95,543.48,1366816.0,1.1757562375800372,-1.115336329397208
2719,2015-06-09,543.42,544.84,538.8506,542.16,1500846.0,0.4943190202154463,-0.23186485591255218
2720,2015-06-10,545.7,554.78,545.11,552.6,1515805.0,0.3944987332609392,1.2644310060472743
2721,2015-06-11,554.49,554.83,549.17,550.04,1293560.0,0.870845756672256,-0.8025392703204829
2722,2015-06-12,547.15,548.85,545.63,547.47,1273383.0,0.2520686064989854,0.05848487617656036
2723,2015-06-15,542.73,544.05,539.21,543.0,1357481.0,0.19337016574584798,0.04974849372615883
2724,2015-06-16,544.48,546.69,541.5724,544.87,1626349.0,0.33402462972820124,0.07162797531589524
2725,2015-06-17,545.42,548.36,541.81,546.6,1222049.0,0.3219904866447111,0.2163470353122481
2726,2015-06-18,548.0,557.25,548.0,556.18,2059603.0,0.192383760653035,1.492700729926998
2727,2015-06-19,556.52,557.91,552.258,557.52,2964489.0,0.06995264743865445,0.1796880615251923
2728,2015-06-22,559.41,565.61,558.91,559.68,1737569.0,1.0595340194396914,0.04826513648307714
2729,2015-06-23,559.79,564.9,557.15,563.39,1569808.0,0.2680203766485012,0.6430983047214175
2730,2015-06-24,562.48,562.64,556.81,558.57,1446156.0,0.728646364824451,-0.6951358270516228
2731,2015-06-25,560.3,563.14,557.455,557.95,1335270.0,0.9301908773187454,-0.41941816883810623
2732,2015-06-26,559.71,560.0,551.85,553.06,2183753.0,1.2548367265757885,-1.1881152739811849
2733,2015-06-29,546.75,550.9,540.24,541.25,1887816.0,1.7829099307159313,-1.0059442158207592
2734,2015-06-30,545.09,545.9,539.54,540.04,1725464.0,1.085104807051332,-0.9264525124291526
2735,2015-07-01,543.66,545.81,539.76,543.3,1537973.0,0.4619915332228955,-0.06621785674870574
2736,2015-07-02,544.74,548.0,543.57,547.34,1406213.0,0.1205831841268623,0.47729191908066654
2737,2015-07-06,542.25,548.58,542.095,545.62,1280687.0,0.5425021076940062,0.6214845550945145
2738,2015-07-07,547.43,551.0,539.85,550.03,1679759.0,0.17635401705362022,0.4749465685110467
2739,2015-07-08,545.6,548.28,541.2,541.7,1383065.0,1.2146944803396578,-0.7148093841642187
2740,2015-07-09,548.65,548.88,544.62,544.65,1488324.0,0.7766455521894828,-0.729062243689055
2741,2015-07-10,553.71,559.29,552.0,556.11,2171750.0,0.5718293143442754,0.4334398873056252
2742,2015-07-13,559.51,572.85,558.7,571.73,2089641.0,0.19589666450947207,2.1840539043091325
2743,2015-07-14,574.5,589.7087,574.17,584.18,3741583.0,0.9464035057687823,1.6849434290687466
2744,2015-07-15,583.74,588.69,580.21,583.96,2073330.0,0.8099869854099627,0.03768801178607382
2745,2015-07-16,589.5,604.5,587.92,601.78,5632054.0,0.4519924224799806,2.083121289228155
2746,2015-07-17,680.0,703.0,678.0,699.62,12858136.0,0.4831194076784534,2.8852941176470597
2747,2015-07-20,688.98,697.8,681.77,692.84,5121752.0,0.7158940015010569,0.5602484832651186
2748,2015-07-21,684.88,705.6,684.15,695.35,3780230.0,1.4740778025454806,1.5287349608690615
2749,2015-07-22,694.02,713.33,691.62,695.1,4154987.0,2.622644223852686,0.15561511195643368
2750,2015-07-23,691.85,696.07,671.59,674.73,3811598.0,3.1627465801135317,-2.4745248247452487
2751,2015-07-24,676.77,677.79,653.18,654.77,4131137.0,3.5157383508712954,-3.2507351094167887
2752,2015-07-27,651.57,667.07,651.55,658.27,2919110.0,1.3368374679083155,1.0282855257301489
2753,2015-07-28,661.76,664.1,653.41,659.66,1718193.0,0.6730740078222197,-0.31733558994197636
2754,2015-07-29,662.26,663.33,652.84,661.43,1837805.0,0.28725639901427075,-0.12532842086190332
2755,2015-07-30,657.44,668.05,651.69,664.56,1980345.0,0.5251595040327449,1.0829885616938262
2756,2015-07-31,664.7,664.9999,657.2,657.5,1746094.0,1.1406692015209163,-1.083195426508206
2757,2015-08-03,657.66,666.67,657.66,664.72,1567407.0,0.29335660127571483,1.0735030258796427
2758,2015-08-04,664.34,668.0,660.51,661.28,1309410.0,1.0162109847568395,-0.4606075202456662
2759,2015-08-05,665.75,679.91,665.5827,673.29,1812589.0,0.9832315941124931,1.132557266241076
2760,2015-08-06,673.99,674.75,660.73,670.15,2032984.0,0.6864134895172757,-0.569741390821827
2761,2015-08-07,667.78,668.795,658.87,664.39,1377152.0,0.6630141934706983,-0.5076522207912765
2762,2015-08-10,667.09,671.62,660.23,663.14,1722915.0,1.2787646650782667,-0.5921240012592072
2763,2015-08-11,699.58,704.0,684.32,690.3,5494011.0,1.9846443575257202,-1.3265101918293956
2764,2015-08-12,694.49,696.0,680.51,691.47,2932328.0,0.6551260358366917,-0.43485147374331984
2765,2015-08-13,689.2,694.03,682.18,686.51,1817748.0,1.095395551412213,-0.39030760301799977
2766,2015-08-14,684.04,692.26,682.9,689.37,1379855.0,0.41922334885474943,0.7791941991696453
2767,2015-08-17,688.04,694.74,683.06,694.11,1233951.0,0.09076371180360396,0.8822161502238315
2768,2015-08-18,691.07,695.7568,685.32,688.73,1385544.0,1.020254671642005,-0.33860535112217743
2769,2015-08-19,690.11,700.2,686.8,694.04,2509697.0,0.8875569131462282,0.5694744316123445
2770,2015-08-20,689.1,696.16,675.2801,679.48,2889877.0,2.45481839053393,-1.396023799158323
2771,2015-08-21,671.04,672.89,643.104,644.03,4593970.0,4.481157710044566,-4.0250953743443
2772,2015-08-24,600.6,644.33,593.09,618.11,6489430.0,4.241963404572005,2.9154179154179136
2773,2015-08-25,646.4675,647.0,611.67,612.47,3571469.0,5.6378271588812465,-5.258965067849497
2774,2015-08-26,643.1,662.48,630.37,659.74,4386985.0,0.41531512413981403,2.587466956927381
2775,2015-08-27,672.0,673.9799,651.1,667.96,2948736.0,0.9012366009940724,-0.6011904761904708
2776,2015-08-28,665.11,667.0,653.75,659.69,1941833.0,1.108096227015711,-0.8149027980334018
2777,2015-08-31,656.26,664.41,646.35,647.82,1946844.0,2.5608965453366546,-1.2860756407521319
2778,2015-09-01,633.66,644.44,625.06,629.56,2572884.0,2.363555499078739,-0.6470346873717803
2779,2015-09-02,638.64,645.057,630.64,644.91,1881489.0,0.02279387821557244,0.9817737692596741
2780,2015-09-03,647.93,651.25,633.8073,637.05,1728562.0,2.2290244093870255,-1.6791937400645125
2781,2015-09-04,629.7,634.5,626.5,628.96,2024990.0,0.8808191299923626,-0.1175162775925058
2782,2015-09-08,641.0,645.04,632.9,643.88,1954648.0,0.18015779337764307,0.4492979719188761
2783,2015-09-09,651.88,657.36,640.9,643.41,2048908.0,2.168135403552952,-1.2993188930478046
2784,2015-09-10,643.9,654.9,641.7,651.08,1392481.0,0.5867174540762942,1.1150799813635757
2785,2015-09-11,650.21,655.31,647.41,655.3,1744615.0,0.0015260186174257447,0.7828240107042214
2786,2015-09-14,655.63,655.92,649.501,652.47,1497627.0,0.5287599429858739,-0.4819791650778592
2787,2015-09-15,656.71,668.85,653.34,665.07,1777320.0,0.5683612251341922,1.273012440803401
2788,2015-09-16,665.55,668.0699,662.2,665.52,1312598.0,0.3831440076932293,-0.004507550146491281
2789,2015-09-17,667.49,681.99,665.0,671.67,2387605.0,1.5364688016436718,0.626226610136474
2790,2015-09-18,665.06,669.84,660.03,660.92,3627210.0,1.3496338437329893,-0.622500225543558
2791,2015-09-21,665.51,669.0,658.0,666.98,1954667.0,0.30285765690125366,0.22088323240823238
2792,2015-09-22,657.47,658.82,645.03,653.2,2718081.0,0.8603796693202701,-0.649459290918214
2793,2015-09-23,652.9,660.28,650.7301,653.29,1457995.0,1.0699689265104333,0.05973349670699745
2794,2015-09-24,648.97,656.7699,642.165,654.91,1934639.0,0.28399322044250946,0.9152965468357459
2795,2015-09-25,658.58,658.58,639.655,640.15,2423992.0,2.8790127313910903,-2.798445139542662
2796,2015-09-28,639.05,642.85,617.84,624.25,2361393.0,2.97957549058871,-2.315937720053197
2797,2015-09-29,625.5,634.68,618.03,622.61,2106466.0,1.9386132570951213,-0.4620303756994383
2798,2015-09-30,631.83,639.31,629.15,637.2,2549938.0,0.33113622096671375,0.8499121599164338
2799,2015-10-01,637.94,643.84,631.115,642.0,2125315.0,0.2866043613707215,0.6364234881023207
2800,2015-10-02,638.01,658.2555,633.5,656.99,2439435.0,0.19262089225101975,2.97487500195922
2801,2015-10-05,661.6,673.0275,655.87,671.68,1898012.0,0.20061636493569585,1.5235792019346928
2802,2015-10-06,669.35,678.8,663.0823,671.64,2157409.0,1.0660472872372058,0.3421229551056941
2803,2015-10-07,677.4,678.74,658.11,670.0,2217672.0,1.3044776119402999,-1.0924121641570679
2804,2015-10-08,669.45,671.89,654.49,667.0,1965397.0,0.7331334332833563,-0.36597206662186055
2805,2015-10-09,667.49,674.085,662.36,671.24,1606178.0,0.42384244085573375,0.5618061693808147
2806,2015-10-12,669.19,677.98,667.24,676.43,1334225.0,0.2291441834336248,1.0819049896142943
2807,2015-10-13,674.26,688.46,673.1080000000001,683.17,2122338.0,0.7743314255602672,1.3214486993147998
2808,2015-10-14,683.73,690.04,678.9,680.41,1564582.0,1.4153231140047906,-0.4855717900340851
2809,2015-10-15,685.25,694.16,684.39,693.02,2357829.0,0.16449741710195756,1.133892739875955
2810,2015-10-16,695.4,696.22,689.1,695.32,1815759.0,0.1294368060748975,-0.01150417026170941
2811,2015-10-19,694.0,700.2397,692.21,699.95,1508585.0,0.04138867061931927,0.8573487031700353
2812,2015-10-20,697.89,698.0,673.68,680.0,2621719.0,2.6470588235294117,-2.5634412299932636
2813,2015-10-21,683.21,684.9,670.7,671.8,1608436.0,1.9499851146174492,-1.6700575225772576
2814,2015-10-22,675.44,688.0499,671.7,681.14,4431595.0,1.014461050591654,0.8438943503493918
2815,2015-10-23,750.06,752.5,717.94,719.33,6336319.0,4.6112354552152635,-4.09700557288749
2816,2015-10-26,720.02,734.95,720.02,731.12,2438847.0,0.5238538133275031,1.5416238437821204
2817,2015-10-27,726.57,735.9642,724.135,732.82,1938916.0,0.42905488387325064,0.860206174215836
2818,2015-10-28,733.0,737.37,727.27,736.92,1980154.0,0.061064973131418,0.5347885402455606
2819,2015-10-29,736.63,746.79,735.16,744.85,1825957.0,0.26045512519298397,1.1158926462403143
2820,2015-10-30,745.56,746.31,736.53,737.39,1999161.0,1.2096719510706626,-1.0958205912334298
2821,2015-11-02,737.88,748.18,731.45,747.74,1995708.0,0.058843983202709615,1.336260638586222
2822,2015-11-03,745.43,751.698,741.16,748.82,1815300.0,0.3843380251595749,0.45477107173042414
2823,2015-11-04,749.9,759.9,749.2,755.31,2091999.0,0.6076975016880528,0.7214295239365206
2824,2015-11-05,758.81,766.35,757.47,760.67,2274314.0,0.746710137115972,0.24512064943793752
2825,2015-11-06,759.39,763.0219999999999,755.03,761.6,1677199.0,0.186712184873938,0.2910230579807525
2826,2015-11-09,758.52,763.3,749.11,754.77,1776861.0,1.1301456072710856,-0.49438380003164056
2827,2015-11-10,753.48,760.6,748.41,758.26,1489929.0,0.30860127133173737,0.6343897648245438
2828,2015-11-11,762.38,769.08,759.75,765.25,2095922.0,0.500490035935974,0.3764526876360876
2829,2015-11-12,760.18,765.799,755.86,756.53,1772555.0,1.2251992650654973,-0.48014943829092815
2830,2015-11-13,754.04,755.33,739.47,740.07,2409363.0,2.0619671112192077,-1.8526868601135105
2831,2015-11-16,740.21,751.71,734.33,750.42,2535198.0,0.17190373390902125,1.379338295888994
2832,2015-11-17,752.47,754.95,744.05,745.98,1939934.0,1.2024451057669143,-0.8624928568580819
2833,2015-11-18,749.57,761.1,747.39,760.01,1813336.0,0.14341916553729975,1.392798537828347
2834,2015-11-19,759.78,763.23,757.23,759.94,1403913.0,0.4329289154406879,0.021058727526399992
2835,2015-11-20,769.3,779.318,764.1,777.0,2773944.0,0.29832689832689624,1.0009099181073762
2836,2015-11-23,777.47,782.9,773.51,776.7,1732400.0,0.7982490021887384,-0.09903919122281012
2837,2015-11-24,772.96,775.99,758.11,769.63,2394010.0,0.8263711133921513,-0.4308114262057598
2838,2015-11-25,771.69,773.0,766.53,769.26,1180643.0,0.48618152510204726,-0.31489328616414153
2839,2015-11-27,769.16,774.0,767.0001,771.97,722320.0,0.2629635866678721,0.3653336106921914
2840,2015-11-30,771.87,775.03,761.12,762.85,1679349.0,1.5966441633348563,-1.1685905657688447
2841,2015-12-01,766.94,785.0,765.95,783.79,2019864.0,0.15437808596690905,2.1970427934388486
2842,2015-12-02,785.25,793.0475,776.43,777.85,2343841.0,1.9537828630198613,-0.9423750397962404
2843,2015-12-03,780.56,784.48,762.45,768.2,2097494.0,2.119239781306948,-1.5834785282361252
2844,2015-12-04,769.71,782.42,765.51,779.21,2489998.0,0.4119556987204891,1.2342310740408724
2845,2015-12-07,780.06,781.0,766.72,772.99,1831287.0,1.0362359150829883,-0.9063405379073323
2846,2015-12-08,764.5,778.65,762.52,775.14,1554121.0,0.4528214258069498,1.391759319816872
2847,2015-12-09,771.1,776.0926,752.0066,762.55,2327471.0,1.775962231984787,-1.1088056023862103
2848,2015-12-10,763.59,766.0655,755.0,760.04,1622940.0,0.7927872217251828,-0.4649091790096869
2849,2015-12-11,749.0,757.44,748.65,750.42,2159164.0,0.9354761333653282,0.1895861148197542
2850,2015-12-14,751.26,764.15,736.26,762.54,2708520.0,0.21113646497233113,1.5014775177701425
2851,2015-12-15,767.79,774.75,758.0,760.09,2469319.0,1.9287189674906877,-1.002878391226759
2852,2015-12-16,766.57,781.5,757.045,776.59,2656010.0,0.6322512522695332,1.3071213326897715
2853,2015-12-17,781.16,781.59,769.3,769.83,1825538.0,1.5276099918163737,-1.4504070868964012
2854,2015-12-18,767.23,774.14,756.59,756.85,3389702.0,2.284468520842963,-1.3529189421685799
2855,2015-12-21,763.05,766.35,754.15,760.8,1742368.0,0.7294952681388103,-0.29486927462158447
2856,2015-12-22,764.27,770.34,761.2,767.13,1816935.0,0.41844276719722034,0.37421330158190347
2857,2015-12-23,770.69,771.9,757.65,768.51,1529742.0,0.44111332318382146,-0.2828634081148145
2858,2015-12-24,768.52,769.2,764.39,765.84,521141.0,0.438733939204013,-0.34872221933065506
2859,2015-12-28,770.0,782.815,767.73,782.24,1557755.0,0.07350685211700315,1.5896103896103908
2860,2015-12-29,786.99,798.69,786.202,793.96,1921480.0,0.5957478966194794,0.8856529307869258
2861,2015-12-30,793.96,796.455,787.2,790.3,1428280.0,0.7788181703150812,-0.46098040203537727
2862,2015-12-31,787.82,788.33,777.32,778.01,1637561.0,1.3264610994717356,-1.2452082963113476
2863,2016-01-04,762.2,762.2,747.54,759.44,3369068.0,0.36342568208153253,-0.36210968249803077
2864,2016-01-05,764.1,769.2,755.65,761.53,2260795.0,1.0071829080929278,-0.3363434105483641
2865,2016-01-06,750.37,765.73,748.0,759.33,2410301.0,0.8428483004754161,1.1940775883897325
2866,2016-01-07,746.49,755.31,735.28,741.0,3156563.0,1.9311740890688185,-0.7354418679419696
2867,2016-01-08,747.8,750.12,728.9201,730.91,2375348.0,2.628230561902291,-2.258625300882587
2868,2016-01-11,731.95,735.08,719.56,733.07,2544806.0,0.2741893680003261,0.15301591638773201
2869,2016-01-12,740.75,748.34,736.43,745.34,2340753.0,0.4025008720852229,0.6196422544718234
2870,2016-01-13,749.34,753.0,716.78,719.57,2586395.0,4.645830148560939,-3.9728294232257695
2871,2016-01-14,724.44,739.89,705.0,731.39,2777868.0,1.1621706613434692,0.9593617138755358
2872,2016-01-15,709.99,724.158,701.51,710.49,3833751.0,1.9237427690748647,0.07042352709193087
2873,2016-01-19,720.15,725.35,709.85,719.08,2436220.0,0.8719474884574708,-0.14858015691174567
2874,2016-01-20,705.9,726.95,687.78,718.56,4122010.0,1.1676130037853625,1.793455163620905
2875,2016-01-21,720.17,737.67,711.11,726.67,2596916.0,1.5137545240618162,0.9025646722301679
2876,2016-01-22,742.0,748.56,740.5,745.46,2357315.0,0.4158506157271898,0.46630727762803725
2877,2016-01-25,743.84,752.46,732.5010000000001,733.62,2267031.0,2.5680870205283433,-1.3739513873951423
2878,2016-01-26,735.21,739.46,726.97,733.79,1547049.0,0.7727006364218745,-0.19314209545573002
2879,2016-01-27,735.89,735.89,713.45,717.58,2121434.0,2.5516318737980357,-2.4881436084197293
2880,2016-01-28,738.19,751.16,730.6,748.3,3105222.0,0.38219965254577226,1.3695661008683266
2881,2016-01-29,748.96,765.105,744.2,761.35,3790395.0,0.4932028633348651,1.6542939542832709
2882,2016-02-01,771.26,777.59,761.38,770.77,5576089.0,0.8848294562580341,-0.06353240152477882
2883,2016-02-02,800.5,810.35,780.6,780.91,6792331.0,3.769960686890942,-2.4472204871955068
2884,2016-02-03,786.28,791.43,736.26,749.38,6555731.0,5.611305345752482,-4.692984687388714
2885,2016-02-04,744.59,745.24,722.6001,730.03,5246123.0,2.0834760215333668,-1.9554385635047553
2886,2016-02-05,725.5,726.72,700.14,703.76,5477821.0,3.2624758440377453,-2.996554100620263
2887,2016-02-08,687.68,704.52,682.01,704.16,4470514.0,0.051124744376280055,2.396463471382041
2888,2016-02-09,692.95,720.96,688.5,701.02,4214950.0,2.8444266925337445,1.1645861894797513
2889,2016-02-10,711.79,723.22,705.39,706.85,3015733.0,2.31590860861569,-0.6940249230812376
2890,2016-02-11,696.34,712.315,691.19,706.36,3250206.0,0.8430545330992754,1.4389522359766755
2891,2016-02-12,712.21,716.0,701.58,706.89,2326889.0,1.288743651770433,-0.7469706968450386
2892,2016-02-16,718.65,722.8789,710.18,717.64,2172213.0,0.7300178362410202,-0.140541292701592
2893,2016-02-17,727.0,733.76,716.61,731.97,2457715.0,0.2445455414839356,0.6836313617606641
2894,2016-02-18,733.96,736.0,715.55,717.51,2363846.0,2.5769675683962605,-2.2412665540356485
2895,2016-02-19,715.9,724.03,713.12,722.11,1745940.0,0.26588746866820273,0.8674395865344372
2896,2016-02-22,729.51,734.845,723.45,729.05,1875824.0,0.794870036348683,-0.06305602390646274
2897,2016-02-23,726.1,730.9,715.67,717.29,2066566.0,1.897419453777414,-1.2133314970389835
2898,2016-02-24,710.61,721.22,702.02,720.9,1854612.0,0.04438895824664309,1.4480516739139562
2899,2016-02-25,722.93,729.51,713.23,729.12,1807258.0,0.05348913759051821,0.8562378100231081
2900,2016-02-26,733.6,736.16,721.9392,724.86,2123690.0,1.558921722815434,-1.191384950926937
2901,2016-02-29,721.0,730.6,716.84,717.22,2253426.0,1.86553637656507,-0.5242718446601904
2902,2016-03-01,721.3,742.33,718.64,742.17,3005553.0,0.021558403061304264,2.8933869402467773
2903,2016-03-02,742.87,743.1210000000001,733.25,739.48,1814643.0,0.49237301887814094,-0.4563382556840344
2904,2016-03-03,739.48,741.0,729.63,731.59,2026700.0,1.2862395604095145,-1.0669659760913055
2905,2016-03-04,734.8,735.0,725.62,730.22,2425750.0,0.6545972446659873,-0.6232988568317811
2906,2016-03-07,725.15,727.21,705.14,712.8,3088278.0,2.0216049382716164,-1.703095911190791
2907,2016-03-08,708.39,722.25,704.0,713.53,2521688.0,1.222092974366884,0.7255890117025914
2908,2016-03-09,715.165,726.24,712.66,725.41,1977169.0,0.11441805323886367,1.4325365475100158
2909,2016-03-10,727.79,736.54,723.29,732.17,2230811.0,0.5968559214390107,0.6018219541351207
2910,2016-03-11,739.95,744.9,736.7,744.87,1768995.0,0.004027548431266223,0.6649097912021027
2911,2016-03-14,744.97,754.26,743.6625,750.24,1641189.0,0.5358285348688396,0.7074110366860386
2912,2016-03-15,746.02,753.01,742.84,750.57,1491578.0,0.32508626776982036,0.6099032197528308
2913,2016-03-16,749.05,759.0,746.5,757.36,1465285.0,0.21654167106791833,1.1094052466457593
2914,2016-03-17,757.65,765.34,757.36,758.48,2228244.0,0.9044404598671044,0.10954926417211654
2915,2016-03-18,761.63,762.14,751.82,755.41,2811518.0,0.8909069247163816,-0.8166695114425675
2916,2016-03-21,753.91,763.34,751.27,762.16,1438658.0,0.1548231342500346,1.0942950750089533
2917,2016-03-22,758.44,765.0,757.875,760.05,1104784.0,0.6512729425695738,0.21227783344758977
2918,2016-03-23,763.35,765.39,756.03,757.56,1233854.0,1.0335814984951741,-0.7584987227353216
2919,2016-03-24,751.2,757.555,750.5,754.84,1555844.0,0.3596788723437971,0.48455804046858175
